1	196	292	2	4	0	0	0	1
1	0
1	0
408.117284	0.012345	0.013319	0.015218	0.015131	0.015112	0.013830	0.015393	0.015161	0.014967	0.015699	0.015416	0.015121	0.014383	0.013672	0.012817	0.015191	0.012654	0.012677	0.012360	0.014150	0.014300	0.014982	0.013549	0.013011	0.013070	0.013168	0.013640	0.012804	0.012778	0.013119	0.013126	0.013965	0.014545	0.013638	0.012034	0.012968	0.011984	0.012086	0.011985	0.012063	0.012251	0.013394	0.011625	0.011652	0.010879	0.011690	0.011366	0.011821	0.012149	0.011413	0.011181	0.011299	0.011462	0.011545	0.012251	0.011498	0.010917	0.011251	0.010575	0.011641	0.011676	0.010720	0.011319	0.010390	0.010773	0.011190	0.009734	0.010573	0.009410	0.010945	0.011050	0.009789	0.010188	0.010982	0.011184	0.010907	0.010171	0.008884	0.009487	0.009709	0.010558	0.010229	0.008815	0.009921	0.009668	0.009608	0.010098	0.009996	0.010426	0.009907	0.009028	0.009990	0.009987	0.007273	0.007643	0.008478	0.008878	0.008776	0.007673	0.008396	0.007722	0.008602	0.008896	0.008415	0.009896	0.009791	0.009653	0.008831	0.008316	0.008951	0.008408	0.008877	0.009136	0.008428	0.008717	0.008886	0.008423	0.007893	0.008239	0.007901	0.008280	0.008655	0.008929	0.008324	0.008219	0.009033	0.008763	0.008437	0.007786	0.007326	0.007701	0.007930	0.008312	0.007801	0.008078	0.008954	0.007927	0.008764	0.007595	0.007809	0.007410	0.007583	0.007591	0.007994	0.008514	0.008192	0.008512	0.008018	0.008317	0.007621	0.008091	0.007818	0.007164	0.007926	0.007026	0.007766	0.008281	0.008456	0.008397	0.007305	0.007805	0.007546	0.008134	0.007424	0.007327	0.007739	0.006880	0.007047	0.006912	0.008114	0.006853	0.007690	0.007719	0.006645	0.007179	0.006873	0.007521	0.007500	0.006694	0.007804	0.007383	0.007658	0.007369	0.007220	0.007513	0.007127	0.007988	0.006950	0.006711	0.006926	0.006293	0.007501	0.007646	0.006801	0.006609	0.007014
409.089698	0.010597	0.011323	0.015154	0.013906	0.014538	0.012534	0.013166	0.013957	0.014347	0.013100	0.015830	0.015157	0.014040	0.012391	0.011934	0.014311	0.011300	0.012223	0.012616	0.013746	0.015111	0.015128	0.013253	0.012146	0.012640	0.011698	0.012673	0.012168	0.011405	0.012540	0.012862	0.013446	0.016137	0.014356	0.012119	0.012777	0.011314	0.011873	0.011416	0.012187	0.012771	0.014015	0.010463	0.009991	0.008203	0.010999	0.010767	0.010522	0.011174	0.010596	0.011480	0.010299	0.010882	0.010058	0.010942	0.010642	0.010145	0.010901	0.009470	0.011082	0.012462	0.010101	0.010968	0.009236	0.009961	0.010921	0.008801	0.008503	0.007765	0.010478	0.011892	0.008725	0.009434	0.010050	0.011207	0.010270	0.008647	0.008314	0.008062	0.009537	0.011553	0.010988	0.006981	0.009039	0.010006	0.008764	0.010777	0.010276	0.010745	0.010343	0.007947	0.009168	0.010441	0.006743	0.006544	0.008760	0.008009	0.007728	0.007618	0.007856	0.007952	0.006875	0.008331	0.006704	0.009775	0.008849	0.009255	0.008423	0.007289	0.007384	0.006537	0.009092	0.008025	0.007925	0.008992	0.008624	0.008160	0.007388	0.008814	0.007783	0.007719	0.007390	0.009763	0.006817	0.008769	0.008421	0.009098	0.007736	0.006888	0.006530	0.007410	0.006724	0.008368	0.007241	0.007358	0.008271	0.007045	0.008834	0.006283	0.007067	0.006684	0.006548	0.006353	0.007967	0.008715	0.007327	0.008998	0.008855	0.008046	0.005665	0.007122	0.008504	0.005712	0.007869	0.005629	0.007679	0.009103	0.008232	0.008651	0.006281	0.007217	0.007297	0.009483	0.007001	0.006781	0.006798	0.005939	0.005165	0.006624	0.008793	0.005245	0.007130	0.007101	0.005320	0.005996	0.005877	0.006761	0.007814	0.006208	0.008062	0.007833	0.007836	0.006924	0.006647	0.008282	0.006636	0.008015	0.006528	0.006554	0.006255	0.005826	0.006562	0.008608	0.004635	0.005354	0.006566
410.062112	0.010525	0.011030	0.014202	0.013835	0.014330	0.012816	0.013867	0.014147	0.014014	0.014058	0.015456	0.014461	0.013898	0.013060	0.012605	0.014674	0.012070	0.012665	0.012348	0.013814	0.014341	0.014863	0.013548	0.012774	0.012455	0.011979	0.012933	0.012113	0.011797	0.012557	0.012334	0.013589	0.014872	0.013936	0.012516	0.012935	0.011887	0.011986	0.011727	0.011725	0.011906	0.013952	0.010968	0.010549	0.009460	0.011302	0.010879	0.011456	0.011691	0.010853	0.011386	0.010885	0.010488	0.010569	0.011404	0.011071	0.010275	0.010755	0.009935	0.011327	0.011789	0.010244	0.010832	0.009870	0.010133	0.010877	0.009212	0.009185	0.008499	0.010566	0.011050	0.009177	0.009607	0.010651	0.011188	0.010744	0.009204	0.008711	0.008992	0.009211	0.011127	0.010599	0.007666	0.009225	0.010166	0.009019	0.010521	0.010801	0.010338	0.009951	0.008377	0.009033	0.010083	0.006986	0.006809	0.008619	0.008625	0.008041	0.006949	0.007847	0.007681	0.007330	0.008729	0.007242	0.009609	0.009316	0.009252	0.008352	0.007628	0.007629	0.007270	0.009002	0.008131	0.007998	0.008833	0.008405	0.007998	0.007481	0.008590	0.007890	0.008005	0.007936	0.009332	0.007160	0.008655	0.008492	0.009186	0.007713	0.007035	0.006737	0.007108	0.007251	0.008375	0.007575	0.007536	0.008111	0.007334	0.008773	0.006684	0.007517	0.006679	0.006558	0.006778	0.007644	0.008560	0.007624	0.008860	0.008731	0.008108	0.005998	0.007392	0.008191	0.006511	0.007813	0.006657	0.008311	0.008657	0.008039	0.008596	0.006667	0.006837	0.007422	0.008701	0.007082	0.006739	0.007083	0.005833	0.005593	0.006652	0.008029	0.005721	0.007095	0.007118	0.005842	0.006364	0.006323	0.007041	0.007496	0.006470	0.008110	0.007323	0.007414	0.007235	0.006461	0.008047	0.006589	0.007811	0.006705	0.006440	0.006991	0.006096	0.006947	0.007871	0.005634	0.005952	0.006229
411.034526	0.010501	0.011692	0.014919	0.014142	0.014149	0.012770	0.014517	0.014502	0.014441	0.014453	0.015661	0.014836	0.014377	0.013233	0.012823	0.014730	0.012330	0.013227	0.012636	0.014373	0.014580	0.015286	0.013725	0.012800	0.013145	0.012864	0.013701	0.012929	0.012401	0.012954	0.013086	0.014382	0.015207	0.014278	0.012315	0.013270	0.012134	0.012186	0.011750	0.012222	0.012180	0.013700	0.011408	0.010994	0.010266	0.011725	0.011137	0.011725	0.012327	0.011631	0.011556	0.011058	0.010944	0.011558	0.011882	0.011527	0.010837	0.011274	0.010466	0.011503	0.012136	0.010283	0.011605	0.010597	0.010111	0.011339	0.009184	0.009849	0.009087	0.010942	0.011690	0.009622	0.009994	0.010880	0.011747	0.011105	0.009411	0.008698	0.009527	0.010063	0.011399	0.010923	0.007792	0.009935	0.010446	0.009627	0.010401	0.010669	0.010974	0.010209	0.008535	0.009716	0.009916	0.006625	0.007661	0.009154	0.008800	0.008740	0.007062	0.008027	0.008424	0.008360	0.009172	0.008178	0.010068	0.009931	0.009731	0.009193	0.008233	0.008342	0.008291	0.009114	0.009107	0.008348	0.009359	0.009076	0.008457	0.007851	0.008816	0.008274	0.008766	0.008525	0.009721	0.007636	0.008849	0.009056	0.009250	0.008724	0.008095	0.007185	0.007875	0.007661	0.008878	0.007922	0.008546	0.008562	0.008134	0.009352	0.007156	0.007437	0.007014	0.007315	0.007539	0.008224	0.008931	0.008063	0.009028	0.008530	0.008188	0.007225	0.007854	0.008396	0.006932	0.008330	0.007183	0.007934	0.008858	0.008371	0.008847	0.006895	0.007773	0.007937	0.009012	0.007273	0.007296	0.007684	0.006561	0.006552	0.007016	0.008501	0.006232	0.007935	0.007564	0.006235	0.006959	0.006875	0.007376	0.008304	0.006880	0.008335	0.007610	0.007966	0.007758	0.007030	0.008196	0.006723	0.008554	0.007231	0.006847	0.006799	0.006759	0.007731	0.008223	0.006287	0.006301	0.006843
412.006940	0.009018	0.009768	0.015543	0.013596	0.014414	0.012125	0.011631	0.013728	0.013696	0.012182	0.017078	0.015623	0.014872	0.012839	0.011952	0.015031	0.010822	0.013789	0.013543	0.014033	0.016774	0.016265	0.013921	0.012667	0.013389	0.011835	0.012873	0.012983	0.011326	0.013255	0.013308	0.013983	0.017885	0.015925	0.013245	0.014574	0.012008	0.012180	0.012775	0.013490	0.014258	0.015332	0.010513	0.009478	0.007752	0.011952	0.010715	0.011051	0.011321	0.011285	0.012363	0.010641	0.011785	0.010718	0.011544	0.011693	0.010345	0.011321	0.009890	0.011958	0.013656	0.010557	0.011763	0.009693	0.010203	0.012105	0.008873	0.008066	0.007540	0.010972	0.013284	0.008744	0.010433	0.010511	0.012310	0.010919	0.009276	0.008450	0.008187	0.010098	0.012972	0.012626	0.006132	0.010366	0.011287	0.009132	0.011815	0.011852	0.011884	0.011314	0.008250	0.009921	0.011272	0.006117	0.007004	0.009910	0.009116	0.008132	0.007787	0.008143	0.009276	0.007017	0.009283	0.007168	0.011047	0.009999	0.010140	0.009737	0.007676	0.006889	0.006365	0.010068	0.008278	0.008459	0.010141	0.009422	0.008722	0.008507	0.009848	0.008361	0.008497	0.007743	0.011491	0.006939	0.009350	0.009339	0.010669	0.008539	0.007144	0.006814	0.008152	0.007223	0.009673	0.008065	0.007405	0.008870	0.006960	0.009919	0.005394	0.007166	0.006742	0.006532	0.006842	0.008780	0.009908	0.007558	0.009763	0.010703	0.008640	0.005923	0.007758	0.010111	0.006035	0.009448	0.005193	0.008368	0.010430	0.009340	0.010192	0.006149	0.007618	0.008570	0.011413	0.007937	0.007380	0.007342	0.006133	0.004916	0.007296	0.010005	0.004880	0.008417	0.007495	0.004794	0.006177	0.005881	0.008032	0.009035	0.006337	0.009454	0.008575	0.009176	0.007983	0.007526	0.009570	0.007110	0.008982	0.007428	0.007242	0.006872	0.006163	0.007025	0.010259	0.004685	0.005762	0.006583
412.979354	0.007861	0.007944	0.015589	0.012751	0.014535	0.011686	0.010259	0.012881	0.013234	0.010850	0.017954	0.016275	0.014534	0.012401	0.011612	0.015066	0.009897	0.013605	0.013604	0.013996	0.017739	0.016990	0.013775	0.012024	0.013669	0.011729	0.012497	0.012817	0.011068	0.013098	0.013226	0.014213	0.019155	0.016418	0.013719	0.014765	0.012491	0.012445	0.012967	0.013846	0.014824	0.016559	0.010355	0.008966	0.006786	0.011757	0.010431	0.010807	0.011013	0.010733	0.012938	0.010381	0.011341	0.010030	0.010938	0.011788	0.009933	0.011416	0.009586	0.011957	0.014632	0.010531	0.011647	0.009137	0.009812	0.012733	0.008918	0.007678	0.006668	0.011117	0.014468	0.008781	0.010359	0.009893	0.012921	0.011153	0.008872	0.007933	0.007333	0.010370	0.013893	0.013561	0.005034	0.010108	0.011815	0.008529	0.012152	0.012379	0.012489	0.012025	0.007813	0.010458	0.011818	0.005733	0.006818	0.010556	0.008977	0.007566	0.008534	0.008355	0.009884	0.006182	0.009495	0.006559	0.011674	0.010086	0.010040	0.010251	0.007406	0.006301	0.005864	0.010666	0.008018	0.008387	0.010726	0.009770	0.008903	0.008381	0.010055	0.008714	0.008920	0.007316	0.012342	0.006563	0.010136	0.009538	0.011469	0.008531	0.006739	0.006640	0.008017	0.006690	0.010438	0.007984	0.007739	0.009147	0.007142	0.010360	0.004839	0.007158	0.006426	0.006583	0.006789	0.009619	0.010348	0.007177	0.010783	0.011373	0.008942	0.005028	0.008245	0.010882	0.004879	0.009412	0.004898	0.008781	0.011484	0.009959	0.011763	0.006396	0.007656	0.009651	0.013093	0.007785	0.007652	0.007729	0.006300	0.004250	0.007680	0.010822	0.004082	0.008264	0.007752	0.003743	0.005959	0.005927	0.007966	0.009442	0.005839	0.010020	0.009110	0.009344	0.007605	0.007587	0.009964	0.007525	0.009453	0.007610	0.007260	0.007245	0.005837	0.006550	0.011063	0.004079	0.005252	0.007316
413.951768	0.007476	0.006947	0.016237	0.012111	0.014586	0.011517	0.008895	0.013178	0.013155	0.009782	0.019010	0.016970	0.014997	0.012569	0.011585	0.015655	0.009767	0.014305	0.014414	0.014666	0.020081	0.018033	0.014606	0.012627	0.013987	0.011369	0.012644	0.013311	0.011457	0.013951	0.014239	0.014967	0.021308	0.018213	0.014711	0.015884	0.012786	0.012833	0.013824	0.014980	0.016465	0.018057	0.010747	0.008800	0.006187	0.012995	0.010375	0.010957	0.011199	0.011058	0.013969	0.010513	0.012056	0.010042	0.011019	0.012511	0.010202	0.012263	0.009843	0.012367	0.016516	0.010793	0.012194	0.009447	0.010471	0.013930	0.008767	0.007493	0.006478	0.012333	0.015973	0.008986	0.011377	0.010214	0.013954	0.011962	0.009034	0.008176	0.007240	0.010977	0.015804	0.015211	0.004496	0.011143	0.012773	0.008740	0.013354	0.013432	0.013679	0.012919	0.008072	0.010962	0.012921	0.005752	0.006880	0.012234	0.009748	0.007501	0.008938	0.008360	0.011036	0.005867	0.010233	0.006908	0.012993	0.010737	0.010766	0.011284	0.007935	0.006333	0.005612	0.011355	0.008257	0.009589	0.011986	0.010277	0.008963	0.009196	0.011541	0.008787	0.009718	0.007598	0.013925	0.006830	0.011623	0.010536	0.012527	0.009455	0.007047	0.007125	0.009061	0.007111	0.011638	0.009280	0.007757	0.010146	0.006986	0.011862	0.004946	0.007390	0.006992	0.006810	0.006871	0.010382	0.011251	0.007455	0.011837	0.013284	0.009609	0.004976	0.008782	0.013145	0.005003	0.010829	0.004846	0.009546	0.013157	0.011193	0.013444	0.006099	0.008844	0.010452	0.014953	0.008593	0.008055	0.008502	0.006147	0.003859	0.008483	0.012864	0.003959	0.008873	0.008600	0.003647	0.006134	0.006370	0.008796	0.010787	0.005835	0.011682	0.010482	0.010533	0.009061	0.008359	0.011371	0.008277	0.010784	0.008807	0.007654	0.007693	0.005816	0.006729	0.013133	0.003882	0.005554	0.007470
414.924182	0.006981	0.006494	0.017217	0.012038	0.015267	0.011795	0.008065	0.012885	0.013203	0.009036	0.020906	0.018181	0.015559	0.013009	0.012295	0.016722	0.010190	0.015547	0.015400	0.015770	0.022441	0.019767	0.015389	0.013065	0.015206	0.012222	0.013209	0.014529	0.011853	0.014855	0.014755	0.016341	0.024116	0.020309	0.016141	0.017610	0.013939	0.014265	0.015490	0.016296	0.018457	0.020204	0.011148	0.008759	0.006042	0.014173	0.011183	0.011644	0.012043	0.011907	0.015406	0.010986	0.013209	0.010593	0.011600	0.013719	0.010933	0.013365	0.010163	0.013709	0.018269	0.012214	0.013639	0.010188	0.011090	0.015485	0.009583	0.007172	0.006785	0.013406	0.018330	0.009459	0.012637	0.011042	0.015906	0.012786	0.009795	0.008402	0.007408	0.012380	0.017353	0.017221	0.004001	0.012161	0.014129	0.009732	0.015150	0.015332	0.015416	0.014625	0.008344	0.011950	0.014379	0.006402	0.007749	0.013758	0.011403	0.008280	0.010202	0.009460	0.012768	0.006391	0.011592	0.007434	0.014858	0.012351	0.012323	0.012997	0.008535	0.006717	0.005835	0.013268	0.009391	0.010583	0.013739	0.011650	0.010646	0.010111	0.013017	0.010172	0.010640	0.008554	0.015876	0.007548	0.013167	0.011811	0.014336	0.010343	0.007987	0.008042	0.010031	0.007726	0.013078	0.010170	0.009071	0.011246	0.007960	0.013870	0.004924	0.008263	0.007328	0.007848	0.007461	0.012287	0.013172	0.008155	0.013639	0.015209	0.011021	0.005658	0.010238	0.014977	0.005402	0.012697	0.005209	0.010868	0.015531	0.012879	0.015743	0.007292	0.009830	0.012308	0.017983	0.009656	0.009205	0.009430	0.006613	0.004052	0.009857	0.015220	0.003944	0.010293	0.010147	0.003886	0.006988	0.007439	0.009875	0.012466	0.006542	0.013005	0.011716	0.012737	0.010324	0.009620	0.012877	0.009678	0.012660	0.009574	0.008649	0.008904	0.006829	0.007349	0.015441	0.004232	0.006037	0.008572
415.896596	0.006308	0.005384	0.018187	0.012100	0.016217	0.011724	0.007286	0.013202	0.013500	0.008154	0.022644	0.019604	0.016937	0.013477	0.012781	0.017799	0.010188	0.016167	0.016935	0.016761	0.024315	0.021287	0.016434	0.013592	0.016214	0.012630	0.013981	0.015512	0.012471	0.016120	0.016072	0.017199	0.026543	0.022277	0.017525	0.019104	0.014775	0.015088	0.016473	0.017957	0.020336	0.022021	0.011670	0.009031	0.005801	0.015345	0.011862	0.011810	0.012806	0.012213	0.017057	0.011862	0.014771	0.011148	0.011967	0.014774	0.011724	0.014556	0.010782	0.014712	0.020822	0.013533	0.015172	0.010881	0.012014	0.017391	0.009746	0.007388	0.006756	0.014387	0.020566	0.010032	0.013514	0.011802	0.017668	0.014000	0.010590	0.009577	0.007732	0.013456	0.019870	0.019406	0.003724	0.013484	0.016124	0.010730	0.016963	0.016765	0.017529	0.016466	0.009158	0.013432	0.016022	0.006396	0.008268	0.015781	0.012309	0.008685	0.011711	0.010457	0.014391	0.006542	0.012523	0.008523	0.016502	0.014026	0.013233	0.014617	0.008980	0.006840	0.006089	0.014819	0.009792	0.011815	0.015546	0.012834	0.011825	0.011410	0.014828	0.011273	0.012070	0.009277	0.018269	0.008500	0.014678	0.012775	0.016368	0.011349	0.008489	0.008570	0.010946	0.008448	0.015404	0.011651	0.009925	0.012497	0.008671	0.015564	0.005255	0.008929	0.008273	0.008593	0.008168	0.013865	0.014938	0.009049	0.015729	0.017595	0.012134	0.005861	0.011654	0.017297	0.005303	0.014456	0.005005	0.011876	0.017584	0.014573	0.017832	0.007780	0.011376	0.014056	0.020517	0.010940	0.010224	0.010591	0.007253	0.004303	0.011174	0.017337	0.004504	0.011228	0.010985	0.004179	0.007770	0.008276	0.011068	0.013988	0.007283	0.014906	0.013817	0.014166	0.011183	0.010932	0.015030	0.011014	0.014375	0.010664	0.010098	0.010043	0.007257	0.008126	0.017500	0.004140	0.007122	0.009882
416.869010	0.006471	0.005981	0.018662	0.012541	0.016605	0.012228	0.008308	0.013898	0.014699	0.009195	0.023354	0.020431	0.018052	0.014120	0.013775	0.018526	0.011093	0.017436	0.017449	0.017543	0.025837	0.022076	0.017286	0.014565	0.017201	0.013498	0.015120	0.016816	0.013616	0.017091	0.017104	0.018302	0.027886	0.023231	0.018973	0.020197	0.016188	0.016388	0.017602	0.018829	0.021455	0.023297	0.012869	0.010561	0.007212	0.016294	0.012922	0.013541	0.014152	0.013650	0.017807	0.013063	0.015705	0.012880	0.013409	0.016196	0.012858	0.015520	0.012518	0.015941	0.021863	0.014698	0.016448	0.012081	0.013132	0.018515	0.011232	0.009055	0.008044	0.015749	0.021560	0.011408	0.015040	0.013136	0.018811	0.015592	0.011868	0.010676	0.009330	0.014485	0.020705	0.020522	0.005339	0.014506	0.017389	0.011836	0.018122	0.018115	0.019178	0.017889	0.011008	0.014659	0.017273	0.007686	0.009752	0.016506	0.013634	0.010047	0.012656	0.011501	0.015969	0.008117	0.013837	0.009623	0.017947	0.014953	0.015041	0.015791	0.010386	0.008129	0.007357	0.016353	0.011284	0.013008	0.016997	0.014462	0.012863	0.012647	0.015630	0.012709	0.013210	0.011060	0.019540	0.009648	0.016127	0.014320	0.017610	0.012423	0.010240	0.009755	0.012426	0.009787	0.016463	0.012735	0.011276	0.014078	0.010288	0.016967	0.006487	0.010389	0.009539	0.010005	0.009402	0.014960	0.016351	0.010672	0.016900	0.019108	0.013621	0.007219	0.013063	0.018484	0.006930	0.015724	0.006539	0.013680	0.019093	0.016221	0.019053	0.009189	0.012429	0.015600	0.022021	0.012082	0.011774	0.011936	0.008836	0.005762	0.012475	0.018870	0.006083	0.012628	0.012741	0.005466	0.009282	0.009403	0.012479	0.015520	0.008924	0.016565	0.015037	0.015587	0.013008	0.012219	0.016083	0.012046	0.015782	0.012325	0.011639	0.011549	0.008912	0.009443	0.018675	0.005595	0.008383	0.011279
417.841424	0.006412	0.005336	0.019583	0.013121	0.017326	0.012593	0.008014	0.014276	0.014942	0.009315	0.025352	0.021820	0.019256	0.015341	0.014300	0.019958	0.011735	0.018678	0.019392	0.019074	0.028330	0.024149	0.018586	0.015784	0.018161	0.014725	0.016095	0.018123	0.014496	0.018623	0.018367	0.020122	0.030489	0.025951	0.020859	0.022110	0.017628	0.017703	0.019443	0.021095	0.023361	0.025822	0.014031	0.010886	0.007270	0.018059	0.014131	0.014713	0.015446	0.014622	0.019852	0.014511	0.017315	0.014106	0.014806	0.017539	0.014232	0.016906	0.013760	0.017494	0.024539	0.016251	0.018050	0.013220	0.014451	0.020542	0.012702	0.009649	0.008749	0.017662	0.024041	0.012625	0.016584	0.014884	0.020676	0.017635	0.013047	0.011881	0.009884	0.016307	0.023270	0.023422	0.005655	0.016684	0.019309	0.013001	0.020068	0.020871	0.020845	0.019891	0.012017	0.016123	0.018896	0.008546	0.010684	0.018424	0.015271	0.011376	0.013999	0.012968	0.018276	0.008958	0.015849	0.010440	0.020211	0.016848	0.017113	0.018135	0.011873	0.009199	0.008814	0.018180	0.012494	0.014796	0.019106	0.015981	0.014640	0.014483	0.018217	0.014222	0.015149	0.012292	0.021903	0.010830	0.018136	0.016252	0.020032	0.014705	0.011255	0.011341	0.014421	0.011117	0.018949	0.014327	0.012711	0.015693	0.011497	0.019321	0.007731	0.011632	0.010844	0.011546	0.010836	0.017038	0.018637	0.012010	0.019449	0.021776	0.015514	0.008192	0.014741	0.021159	0.008273	0.018046	0.007734	0.015307	0.021538	0.018404	0.021729	0.010974	0.014420	0.017628	0.024953	0.013865	0.013342	0.013709	0.010061	0.006868	0.014105	0.021117	0.006968	0.014555	0.014788	0.006639	0.010640	0.010844	0.014000	0.017798	0.010382	0.018710	0.017449	0.017832	0.015037	0.013838	0.018536	0.013950	0.018086	0.014068	0.013246	0.013142	0.010104	0.011298	0.021381	0.006844	0.009727	0.012928
418.813838	0.006770	0.006024	0.020851	0.014001	0.018193	0.013765	0.008967	0.015868	0.016094	0.010567	0.027037	0.023502	0.020355	0.016520	0.015663	0.021345	0.013235	0.020074	0.020619	0.020529	0.029607	0.025714	0.020457	0.017162	0.019753	0.016091	0.017567	0.019888	0.016004	0.020378	0.020118	0.021655	0.032274	0.027720	0.022565	0.023807	0.019676	0.019561	0.021125	0.022352	0.024970	0.027032	0.015707	0.012976	0.008971	0.019818	0.015932	0.016684	0.017362	0.016762	0.021742	0.016207	0.019258	0.016151	0.016806	0.019788	0.016100	0.019009	0.015683	0.019572	0.026463	0.018206	0.020067	0.015363	0.016498	0.022280	0.014619	0.011666	0.010759	0.019608	0.026064	0.014624	0.018709	0.016723	0.022850	0.019585	0.015274	0.013640	0.012305	0.018509	0.025459	0.025468	0.007627	0.018438	0.021513	0.015207	0.022266	0.022820	0.023273	0.021725	0.014160	0.018421	0.021352	0.010067	0.012406	0.020424	0.016921	0.013375	0.015830	0.014665	0.020226	0.011248	0.017673	0.012980	0.022222	0.019037	0.018958	0.020021	0.013836	0.011172	0.010431	0.020320	0.014821	0.016886	0.020988	0.018411	0.016730	0.016394	0.020277	0.016293	0.017070	0.014619	0.024106	0.013003	0.020291	0.018031	0.021953	0.016431	0.013575	0.013319	0.016230	0.013358	0.021004	0.016655	0.014799	0.017992	0.014076	0.021747	0.009907	0.013890	0.012749	0.013262	0.012990	0.019271	0.020687	0.014190	0.021310	0.023315	0.017761	0.010889	0.016889	0.023167	0.010234	0.019892	0.010016	0.017446	0.023824	0.020458	0.023884	0.012811	0.016430	0.019703	0.026781	0.015808	0.015312	0.015905	0.012502	0.008997	0.016340	0.023074	0.009369	0.016722	0.017211	0.008388	0.013087	0.012846	0.016816	0.019876	0.012306	0.020932	0.019446	0.019890	0.016873	0.015989	0.020321	0.015804	0.020068	0.016357	0.015523	0.015204	0.012442	0.013392	0.023489	0.008959	0.011553	0.015129
419.786252	0.006173	0.005302	0.021613	0.014520	0.019370	0.014058	0.008426	0.016064	0.016689	0.009991	0.029347	0.025443	0.021666	0.017544	0.016591	0.022660	0.013192	0.021545	0.022412	0.021861	0.032527	0.027899	0.021959	0.018342	0.021479	0.016989	0.018367	0.021332	0.017088	0.021954	0.021538	0.023608	0.035983	0.029965	0.024736	0.026237	0.021243	0.020756	0.023331	0.024747	0.028318	0.030360	0.016699	0.013542	0.009133	0.021786	0.017185	0.017857	0.018284	0.018245	0.023847	0.017491	0.020836	0.017051	0.018099	0.021534	0.017585	0.020875	0.016952	0.021826	0.029687	0.019952	0.022085	0.016424	0.017683	0.024820	0.015935	0.012731	0.011536	0.021425	0.029319	0.015988	0.020669	0.018236	0.025719	0.021502	0.016252	0.014985	0.013045	0.020212	0.028755	0.028269	0.007697	0.020585	0.024067	0.016355	0.025009	0.025278	0.025913	0.024222	0.015389	0.020316	0.023908	0.011149	0.013785	0.023209	0.019032	0.014855	0.017712	0.016342	0.022874	0.012174	0.019789	0.014124	0.024891	0.020952	0.021023	0.022689	0.015752	0.012306	0.011112	0.022812	0.016258	0.018625	0.023961	0.020576	0.018775	0.018326	0.023007	0.018542	0.019059	0.016013	0.027431	0.014425	0.022760	0.020467	0.024900	0.018568	0.015246	0.014541	0.018316	0.014818	0.023936	0.018576	0.016484	0.020209	0.015417	0.024430	0.010881	0.015473	0.014294	0.015183	0.014466	0.021784	0.023601	0.015716	0.024209	0.026830	0.020080	0.011579	0.019132	0.026235	0.011076	0.022872	0.011219	0.019910	0.027535	0.022999	0.027478	0.014741	0.018727	0.022336	0.030699	0.018112	0.017409	0.018162	0.013888	0.009834	0.018435	0.026691	0.010321	0.018952	0.018936	0.009318	0.014444	0.014672	0.018763	0.022606	0.014014	0.023878	0.022070	0.022770	0.019074	0.017970	0.023103	0.017935	0.023149	0.018564	0.017383	0.017408	0.013919	0.015017	0.026939	0.009894	0.013454	0.016914
420.758666	0.006461	0.005998	0.022793	0.015322	0.020081	0.014906	0.009568	0.017349	0.018061	0.011777	0.030287	0.026507	0.023207	0.018818	0.017910	0.024289	0.014774	0.022352	0.023499	0.023500	0.033795	0.029498	0.023515	0.019640	0.023066	0.018893	0.020318	0.023069	0.018608	0.023449	0.023783	0.025397	0.037183	0.031881	0.026170	0.027960	0.022827	0.022882	0.024802	0.026293	0.029545	0.031938	0.018621	0.015418	0.011232	0.023379	0.019293	0.019585	0.020359	0.019810	0.025637	0.019487	0.022786	0.019231	0.020507	0.023698	0.019634	0.022841	0.018650	0.023963	0.031256	0.021844	0.024360	0.018804	0.019975	0.026967	0.017962	0.014827	0.013449	0.023700	0.031195	0.018040	0.022346	0.020359	0.027962	0.023431	0.018418	0.017362	0.015198	0.022350	0.030449	0.030229	0.010095	0.022790	0.025921	0.018652	0.026971	0.027264	0.028214	0.026481	0.017684	0.022675	0.025964	0.012777	0.015734	0.024536	0.021019	0.017035	0.019251	0.018218	0.025218	0.014482	0.021855	0.016238	0.027454	0.023432	0.022867	0.024686	0.018071	0.014807	0.013756	0.025248	0.018694	0.021042	0.025951	0.022734	0.021052	0.020430	0.025248	0.020832	0.021344	0.018480	0.029262	0.016798	0.024752	0.022632	0.027178	0.021017	0.017699	0.017201	0.020242	0.017268	0.025911	0.020822	0.018970	0.022621	0.017933	0.026404	0.013774	0.017969	0.016843	0.017446	0.016751	0.023908	0.025787	0.018412	0.026760	0.028793	0.022284	0.014193	0.021565	0.028285	0.013933	0.024599	0.013439	0.022091	0.029295	0.025231	0.029317	0.016807	0.021136	0.024687	0.032917	0.020430	0.019492	0.020337	0.016435	0.012207	0.020570	0.028763	0.013036	0.021233	0.021046	0.011982	0.016787	0.016798	0.020854	0.025099	0.016467	0.026082	0.024677	0.024848	0.021504	0.020686	0.025457	0.020392	0.025414	0.021301	0.020033	0.019996	0.016064	0.017546	0.029068	0.012416	0.015833	0.019504
