1	100	425	2	4	0	0	0	1
1	0
1	0
295.317256	0.019398	0.014959	0.017527	0.017565	0.016553	0.018511	0.017163	0.017492	0.019778	0.016159	0.018190	0.019239	0.015793	0.015791	0.016421	0.017771	0.015798	0.013749	0.018459	0.017540	0.016816	0.017109	0.016658	0.016806	0.016385	0.016052	0.013913	0.016006	0.015930	0.015342	0.017948	0.013973	0.016271	0.014723	0.014424	0.015667	0.016300	0.015806	0.015672	0.013647	0.014981	0.014521	0.014627	0.014001	0.014620	0.013788	0.016591	0.014778	0.017377	0.015655	0.011444	0.010548	0.012603	0.012894	0.012653	0.011304	0.011688	0.015346	0.014865	0.013064	0.011812	0.014268	0.012020	0.012320	0.014434	0.012795	0.012585	0.011265	0.010641	0.013667	0.010178	0.010793	0.012269	0.011831	0.013728	0.011530	0.009803	0.010314	0.012126	0.010599	0.013058	0.012838	0.009217	0.010003	0.010163	0.011322	0.010877	0.010467	0.009942	0.012144	0.010203	0.012456	0.009209	0.011658	0.009640	0.009918	0.011188	0.010360	0.012461	0.007874
296.289670	0.019196	0.016139	0.017705	0.017191	0.016832	0.017298	0.016730	0.017717	0.018778	0.016101	0.016971	0.018751	0.016258	0.016204	0.016987	0.017916	0.016554	0.015100	0.018422	0.017610	0.017999	0.016724	0.016494	0.016840	0.016303	0.016547	0.014358	0.016389	0.015864	0.015664	0.017624	0.014484	0.016236	0.016430	0.014533	0.015575	0.016097	0.015412	0.015735	0.013787	0.014724	0.014118	0.014152	0.014896	0.015244	0.013791	0.015240	0.014825	0.015133	0.014932	0.012737	0.012959	0.013335	0.013397	0.013384	0.012269	0.013029	0.014527	0.013733	0.012585	0.012961	0.013911	0.012408	0.011973	0.013659	0.012085	0.012249	0.011811	0.011066	0.012807	0.011318	0.011283	0.012929	0.012713	0.013545	0.012368	0.011401	0.011208	0.012571	0.011163	0.011756	0.012370	0.011188	0.010850	0.010735	0.011318	0.010645	0.011211	0.011544	0.011872	0.010904	0.011475	0.010626	0.011862	0.011091	0.010497	0.011446	0.010521	0.010641	0.009679
297.262084	0.019126	0.017465	0.017370	0.017330	0.016813	0.017874	0.017004	0.018200	0.018231	0.017214	0.017146	0.019034	0.016649	0.016690	0.017636	0.017645	0.017001	0.015885	0.017941	0.017418	0.018241	0.016529	0.016187	0.016591	0.016209	0.016816	0.014353	0.016520	0.015791	0.016464	0.017882	0.014658	0.017215	0.017227	0.014959	0.015285	0.016227	0.015572	0.015597	0.014316	0.014729	0.014044	0.014486	0.014304	0.015634	0.013898	0.014944	0.014744	0.015172	0.015352	0.013130	0.013369	0.013790	0.013916	0.013467	0.013204	0.013566	0.013942	0.013363	0.012409	0.013134	0.014140	0.012576	0.012078	0.013914	0.012283	0.012819	0.011792	0.011585	0.012948	0.012216	0.010925	0.013093	0.012619	0.013262	0.012722	0.012031	0.010836	0.012927	0.011060	0.011729	0.012278	0.010983	0.011362	0.010774	0.011701	0.010612	0.011652	0.011433	0.011783	0.011248	0.011345	0.010331	0.011400	0.011561	0.010568	0.011417	0.010911	0.010607	0.009417
298.234498	0.019677	0.018622	0.017620	0.016992	0.018134	0.016524	0.016619	0.017785	0.017871	0.017323	0.016134	0.018180	0.016866	0.016889	0.017567	0.018459	0.017616	0.016708	0.018241	0.017034	0.019091	0.016291	0.016188	0.016474	0.016201	0.017556	0.014851	0.017109	0.015339	0.016616	0.017803	0.015051	0.017537	0.019421	0.014886	0.014947	0.015784	0.015059	0.015253	0.014748	0.014645	0.014166	0.014323	0.014530	0.015912	0.013405	0.013420	0.014837	0.012625	0.014806	0.014513	0.015811	0.014075	0.014511	0.014207	0.014583	0.015148	0.012650	0.011796	0.012277	0.015271	0.014011	0.013103	0.012000	0.013538	0.012306	0.012315	0.012426	0.012007	0.012305	0.013537	0.011859	0.013578	0.012825	0.013002	0.013330	0.013277	0.011058	0.013233	0.011476	0.009924	0.011729	0.013085	0.013216	0.011595	0.012662	0.010284	0.011890	0.013241	0.011265	0.011920	0.010080	0.012027	0.010919	0.012990	0.011629	0.011137	0.010412	0.008229	0.011547
299.206912	0.019662	0.017575	0.018419	0.017306	0.017600	0.017847	0.017619	0.018165	0.019754	0.017098	0.017674	0.019195	0.017245	0.016337	0.017337	0.018949	0.017022	0.015871	0.018255	0.017704	0.018711	0.017026	0.016598	0.016999	0.016332	0.017174	0.014772	0.017001	0.016406	0.016258	0.017852	0.014954	0.016715	0.017612	0.015295	0.015773	0.016543	0.015793	0.015707	0.014879	0.015140	0.014455	0.015040	0.014950	0.015598	0.013589	0.015372	0.014891	0.015844	0.015814	0.012957	0.013854	0.014272	0.013902	0.013443	0.013078	0.013184	0.014684	0.013929	0.012580	0.013565	0.014386	0.013289	0.012669	0.014712	0.012912	0.012676	0.012253	0.011649	0.013335	0.012109	0.011190	0.013036	0.012921	0.013178	0.012538	0.011737	0.010521	0.013244	0.010843	0.011647	0.012385	0.011355	0.011335	0.010835	0.011975	0.010696	0.011340	0.012163	0.012240	0.011256	0.011536	0.010785	0.011478	0.011588	0.010901	0.011530	0.010389	0.010738	0.009722
300.179326	0.020090	0.016535	0.018478	0.018431	0.017291	0.019561	0.018034	0.018571	0.020888	0.016950	0.018960	0.020329	0.016869	0.016844	0.017685	0.018955	0.017343	0.014755	0.019018	0.018451	0.018766	0.017838	0.017116	0.017659	0.017547	0.016643	0.014387	0.017051	0.017025	0.016251	0.018378	0.014675	0.016868	0.016324	0.015686	0.016055	0.017381	0.016568	0.016660	0.014393	0.016000	0.015260	0.015356	0.014766	0.015951	0.014373	0.016967	0.015155	0.018179	0.016502	0.012088	0.010992	0.013776	0.013735	0.013251	0.011871	0.012051	0.016275	0.015323	0.013581	0.012170	0.014976	0.012257	0.012837	0.014664	0.013579	0.013025	0.011941	0.011073	0.014005	0.010686	0.011134	0.012360	0.012393	0.013797	0.012329	0.010397	0.010640	0.012742	0.010993	0.013559	0.013321	0.009936	0.010276	0.010739	0.012033	0.011686	0.010848	0.010206	0.012427	0.011035	0.012974	0.009718	0.011885	0.009739	0.010342	0.012198	0.011573	0.013470	0.008233
301.151740	0.020134	0.016183	0.018628	0.018300	0.017409	0.019960	0.018068	0.018925	0.021868	0.017092	0.019642	0.020504	0.016907	0.016705	0.017492	0.018494	0.017091	0.014692	0.019776	0.019035	0.018462	0.018483	0.017777	0.018512	0.017513	0.017549	0.014482	0.016809	0.017276	0.016354	0.019096	0.014737	0.016956	0.016020	0.016147	0.016758	0.017504	0.017085	0.017375	0.013947	0.016457	0.015759	0.015607	0.014777	0.015628	0.015102	0.017846	0.015967	0.018956	0.016686	0.011697	0.010571	0.013529	0.013530	0.012788	0.011997	0.012041	0.016813	0.016439	0.013648	0.012096	0.015306	0.012392	0.013647	0.015129	0.013541	0.013696	0.011874	0.011525	0.014689	0.010455	0.011345	0.012808	0.012134	0.014499	0.011854	0.010209	0.011158	0.012656	0.011385	0.014614	0.013524	0.009524	0.009660	0.010635	0.011817	0.011669	0.010776	0.010375	0.013153	0.011173	0.013734	0.009457	0.012444	0.009807	0.009910	0.012161	0.012067	0.014439	0.007560
302.124154	0.020099	0.018653	0.018103	0.017422	0.018446	0.017625	0.017563	0.018574	0.018812	0.017582	0.017380	0.019130	0.017525	0.017190	0.018129	0.019104	0.018015	0.016922	0.018963	0.017886	0.019442	0.017301	0.016579	0.017472	0.016550	0.017962	0.015256	0.017544	0.016122	0.017559	0.018279	0.015526	0.017720	0.018825	0.015758	0.016160	0.016766	0.015960	0.015986	0.015513	0.014902	0.014760	0.014899	0.015037	0.016261	0.014419	0.014881	0.015183	0.014982	0.016203	0.014524	0.015093	0.014935	0.014502	0.014274	0.013952	0.015097	0.014213	0.013567	0.012743	0.014768	0.014305	0.013363	0.013069	0.014260	0.013121	0.013280	0.012475	0.012404	0.013049	0.013020	0.012045	0.014050	0.013187	0.014133	0.013494	0.012824	0.011341	0.013417	0.011830	0.011619	0.012448	0.012382	0.012444	0.011446	0.012833	0.010853	0.011870	0.012472	0.011972	0.012339	0.011603	0.011551	0.011766	0.012609	0.011582	0.011282	0.011293	0.010135	0.010611
303.096568	0.019490	0.018173	0.018484	0.017666	0.018007	0.017815	0.017105	0.018478	0.018571	0.017580	0.017421	0.019604	0.017525	0.017285	0.017890	0.018402	0.017798	0.016676	0.018056	0.018098	0.019422	0.017128	0.016754	0.017759	0.016674	0.017652	0.014703	0.017559	0.016142	0.017277	0.018293	0.015563	0.017913	0.018251	0.015526	0.015619	0.016975	0.015763	0.016138	0.015311	0.015057	0.014992	0.014912	0.015081	0.016299	0.014339	0.015217	0.015236	0.015114	0.016215	0.014154	0.014484	0.014376	0.014654	0.013625	0.013329	0.014072	0.014484	0.013841	0.013145	0.014119	0.014213	0.013353	0.012804	0.014236	0.013005	0.013004	0.012760	0.012050	0.013403	0.012542	0.011904	0.013802	0.013181	0.013863	0.013752	0.012491	0.011291	0.013475	0.011816	0.011912	0.012315	0.011627	0.012049	0.011436	0.012034	0.011052	0.011880	0.012204	0.012039	0.011933	0.011757	0.010766	0.011734	0.011974	0.010984	0.011791	0.011313	0.010610	0.010319
304.068982	0.020090	0.018290	0.018274	0.017426	0.017865	0.017613	0.017453	0.018665	0.018733	0.017821	0.017585	0.019328	0.017457	0.017049	0.017845	0.018600	0.017774	0.016858	0.018228	0.018099	0.019096	0.017234	0.017026	0.017432	0.016820	0.017163	0.015230	0.017410	0.016249	0.017279	0.017775	0.015713	0.016963	0.018326	0.015050	0.015271	0.016553	0.015885	0.016596	0.015485	0.014966	0.014633	0.014796	0.014858	0.016242	0.014115	0.015246	0.015428	0.014605	0.016178	0.014603	0.015270	0.014297	0.015028	0.014155	0.014138	0.014376	0.014035	0.013325	0.013085	0.014898	0.014048	0.013742	0.012532	0.014239	0.012453	0.012736	0.012775	0.012353	0.012728	0.013317	0.012185	0.013713	0.013489	0.013819	0.013728	0.013269	0.011224	0.013918	0.011674	0.011643	0.012545	0.012592	0.012605	0.011635	0.012421	0.011067	0.012369	0.012961	0.012363	0.012333	0.010891	0.011735	0.011815	0.012950	0.011380	0.011120	0.010865	0.009376	0.011041
305.041396	0.019996	0.017398	0.018548	0.018056	0.017827	0.018634	0.017902	0.018922	0.019827	0.017441	0.018295	0.019661	0.017022	0.017160	0.017717	0.018650	0.017343	0.016236	0.018971	0.018047	0.018848	0.017572	0.016792	0.018091	0.017220	0.017392	0.014997	0.017138	0.016355	0.016966	0.018311	0.015367	0.017354	0.017565	0.015535	0.015759	0.017307	0.016326	0.016680	0.015146	0.015547	0.015123	0.015553	0.015188	0.016076	0.014409	0.016361	0.015685	0.016167	0.015936	0.012976	0.013288	0.014344	0.013880	0.013596	0.013353	0.013323	0.014854	0.014094	0.013351	0.013613	0.014590	0.013244	0.013240	0.014717	0.013268	0.013194	0.012386	0.011575	0.013233	0.011785	0.011544	0.013189	0.012969	0.014062	0.012845	0.012013	0.011032	0.013286	0.011662	0.012724	0.012851	0.011393	0.011319	0.011389	0.011873	0.011393	0.011483	0.011678	0.012409	0.011868	0.012154	0.011156	0.012027	0.011787	0.010900	0.011348	0.011084	0.011644	0.009548
306.013810	0.020295	0.018954	0.018567	0.017728	0.018462	0.017890	0.017498	0.018628	0.019072	0.017687	0.017618	0.019264	0.017853	0.017568	0.018319	0.018809	0.018279	0.016963	0.018980	0.018271	0.019681	0.017406	0.017109	0.017394	0.016693	0.017859	0.015388	0.017750	0.016741	0.017220	0.018247	0.015623	0.017776	0.019277	0.015425	0.015917	0.016975	0.015933	0.016314	0.015662	0.015410	0.014993	0.015242	0.015366	0.016811	0.014285	0.014863	0.015449	0.014573	0.016048	0.014353	0.015448	0.014734	0.014878	0.014646	0.014272	0.014916	0.014326	0.013473	0.013367	0.014792	0.014586	0.013562	0.012890	0.014393	0.013101	0.013098	0.012620	0.011974	0.013440	0.012811	0.012244	0.014184	0.013366	0.013830	0.013039	0.012723	0.011695	0.013276	0.012011	0.011883	0.012890	0.012540	0.012695	0.011461	0.012630	0.011254	0.011959	0.012934	0.012050	0.011652	0.011792	0.011539	0.011995	0.012641	0.011521	0.011299	0.011429	0.010517	0.010807
306.986224	0.020557	0.018558	0.018772	0.018687	0.018329	0.018441	0.017821	0.019038	0.019504	0.017429	0.017734	0.020004	0.017356	0.017028	0.017669	0.019327	0.017680	0.016270	0.019037	0.018399	0.018874	0.017490	0.017319	0.017767	0.017065	0.017998	0.015493	0.017498	0.016827	0.017203	0.018785	0.015505	0.017463	0.018672	0.015586	0.016009	0.017477	0.016132	0.016369	0.015419	0.015437	0.015448	0.015296	0.015689	0.016377	0.014703	0.015790	0.015405	0.015571	0.016396	0.013760	0.014090	0.014809	0.014760	0.014041	0.013585	0.014189	0.015034	0.014020	0.013622	0.014178	0.014848	0.013487	0.013066	0.014520	0.013496	0.013267	0.012367	0.012126	0.013495	0.012580	0.012023	0.013641	0.013203	0.013990	0.013749	0.012075	0.011356	0.013571	0.011905	0.012260	0.013038	0.011641	0.011679	0.011339	0.012351	0.011200	0.012159	0.012902	0.012501	0.012043	0.011863	0.011004	0.012215	0.012166	0.011496	0.011741	0.011431	0.011308	0.010098
307.958638	0.021027	0.017500	0.019705	0.018979	0.018289	0.020160	0.018669	0.019848	0.021562	0.018063	0.019654	0.020484	0.017805	0.017324	0.018310	0.019384	0.017647	0.015337	0.019963	0.019083	0.019029	0.018184	0.017890	0.018420	0.018301	0.017812	0.014804	0.017418	0.017199	0.017150	0.018772	0.015453	0.017714	0.016879	0.016108	0.016845	0.017941	0.016815	0.017608	0.015384	0.016051	0.015349	0.015460	0.015420	0.016339	0.015201	0.017362	0.016473	0.018268	0.017022	0.012787	0.012434	0.014305	0.014197	0.013826	0.012662	0.013115	0.016204	0.015936	0.014234	0.013031	0.015248	0.013352	0.013531	0.015420	0.013487	0.013641	0.012422	0.012300	0.014085	0.011165	0.011511	0.013249	0.013656	0.014649	0.012976	0.011375	0.011365	0.013427	0.011513	0.014030	0.013879	0.011006	0.011109	0.011222	0.012580	0.011949	0.011503	0.011486	0.012998	0.011487	0.013370	0.010759	0.012996	0.011074	0.010928	0.012223	0.011537	0.013269	0.009525
308.931052	0.021971	0.018548	0.019589	0.018975	0.019299	0.019812	0.018919	0.020519	0.020962	0.018509	0.019635	0.020825	0.018204	0.018045	0.018933	0.019913	0.018530	0.016495	0.019856	0.018917	0.020193	0.018696	0.018130	0.018608	0.018239	0.018060	0.015918	0.018184	0.017583	0.017489	0.019309	0.016161	0.018368	0.018444	0.016336	0.017116	0.018066	0.017184	0.017546	0.015120	0.016727	0.016113	0.016225	0.016200	0.016943	0.015253	0.016810	0.016121	0.017100	0.017126	0.013930	0.014342	0.015002	0.014529	0.014699	0.014080	0.014823	0.015869	0.015229	0.014037	0.014918	0.015469	0.014188	0.013346	0.015721	0.014156	0.013941	0.012986	0.012624	0.014494	0.012834	0.012500	0.013800	0.014066	0.014719	0.014323	0.012688	0.012147	0.014077	0.012595	0.013334	0.013559	0.012492	0.012525	0.011849	0.012880	0.011784	0.012304	0.012988	0.013137	0.012746	0.012811	0.011639	0.012770	0.012227	0.011962	0.012135	0.012038	0.011960	0.011004
309.903466	0.021957	0.019695	0.019890	0.019258	0.019516	0.019572	0.019143	0.020105	0.021121	0.018929	0.019051	0.021348	0.018317	0.018819	0.019459	0.020527	0.018467	0.017380	0.020220	0.019473	0.020820	0.018625	0.018093	0.018647	0.018276	0.019058	0.016155	0.018494	0.017557	0.017913	0.019816	0.016547	0.018776	0.019102	0.016197	0.016986	0.018525	0.016954	0.017708	0.015961	0.016580	0.016087	0.015718	0.016117	0.017160	0.015202	0.016889	0.016306	0.016616	0.016895	0.014430	0.015328	0.014992	0.015439	0.014807	0.014683	0.014616	0.015947	0.015225	0.014324	0.015110	0.015730	0.014340	0.014000	0.015795	0.014140	0.014070	0.013209	0.012959	0.015098	0.013246	0.012393	0.014196	0.014134	0.014756	0.013922	0.013648	0.012065	0.014150	0.013010	0.013426	0.014081	0.012293	0.012950	0.012258	0.013179	0.012079	0.012699	0.013127	0.013414	0.012206	0.012665	0.011809	0.012831	0.012552	0.011545	0.012782	0.012021	0.012146	0.010802
310.875880	0.022370	0.019414	0.020359	0.020057	0.019494	0.020862	0.020032	0.020828	0.022123	0.019198	0.019980	0.021505	0.019003	0.018788	0.019582	0.020784	0.018927	0.017230	0.020797	0.020008	0.020828	0.019158	0.018602	0.019339	0.018574	0.019283	0.016571	0.018761	0.017958	0.018275	0.020163	0.016948	0.019210	0.018905	0.016570	0.017790	0.018313	0.017644	0.018458	0.016013	0.016893	0.016806	0.016668	0.016594	0.017202	0.015889	0.017884	0.016957	0.018237	0.017648	0.014242	0.014633	0.015424	0.015296	0.014926	0.014232	0.014319	0.016303	0.016308	0.014916	0.014406	0.016028	0.014346	0.014047	0.016464	0.014536	0.014774	0.013294	0.013086	0.014932	0.012939	0.013199	0.014623	0.014328	0.015713	0.014287	0.012351	0.012246	0.014769	0.013154	0.014425	0.014249	0.012189	0.012303	0.012464	0.013114	0.012357	0.012786	0.013224	0.013830	0.012809	0.014084	0.011359	0.013558	0.012266	0.012073	0.012622	0.012038	0.013499	0.010597
311.848294	0.023274	0.019771	0.021430	0.020667	0.020451	0.021291	0.020794	0.021534	0.023129	0.019340	0.021234	0.022446	0.019323	0.018942	0.020299	0.021813	0.019240	0.017334	0.022047	0.020619	0.020517	0.019570	0.019462	0.020108	0.019421	0.019109	0.016441	0.018827	0.018937	0.018504	0.020923	0.016872	0.018806	0.019112	0.017425	0.018456	0.019540	0.018559	0.018778	0.016527	0.018274	0.017395	0.017368	0.017073	0.017884	0.016346	0.018502	0.017545	0.019378	0.018646	0.014253	0.014250	0.015638	0.015965	0.014933	0.014584	0.014289	0.017540	0.017084	0.015032	0.014863	0.016727	0.014523	0.014618	0.017230	0.015289	0.015215	0.013768	0.013286	0.015539	0.012925	0.013013	0.014815	0.014436	0.016269	0.014800	0.012872	0.012747	0.014557	0.012749	0.015538	0.015075	0.012294	0.012393	0.012733	0.013712	0.013110	0.012904	0.013211	0.014588	0.013357	0.014453	0.011615	0.014236	0.011486	0.011692	0.013961	0.012679	0.014859	0.010495
312.820708	0.024136	0.020078	0.021935	0.021368	0.020787	0.022201	0.021359	0.022175	0.024069	0.020293	0.022109	0.022980	0.020006	0.019926	0.020589	0.022211	0.020006	0.017604	0.022184	0.021520	0.021887	0.020416	0.020170	0.020604	0.020233	0.020033	0.017112	0.019546	0.019301	0.018958	0.021312	0.017536	0.019599	0.019495	0.018348	0.018999	0.020079	0.019009	0.019185	0.016772	0.018188	0.017831	0.017901	0.017509	0.018281	0.016750	0.019724	0.018278	0.020777	0.018722	0.014481	0.013998	0.016333	0.016148	0.015506	0.014304	0.014602	0.018586	0.018305	0.016087	0.014576	0.017476	0.014960	0.015058	0.017541	0.016045	0.015631	0.014584	0.013889	0.016364	0.012985	0.013275	0.014956	0.014907	0.016446	0.014542	0.012488	0.013193	0.015430	0.013702	0.016470	0.015914	0.012093	0.012294	0.012893	0.014000	0.013391	0.013027	0.012759	0.015193	0.013184	0.015368	0.011453	0.015124	0.011966	0.012227	0.014232	0.013585	0.016153	0.010424
313.793122	0.024739	0.020720	0.023080	0.021920	0.021472	0.023525	0.021817	0.022841	0.024784	0.020874	0.022847	0.023858	0.020461	0.020046	0.021181	0.021891	0.020575	0.017955	0.022713	0.021974	0.021890	0.020945	0.020098	0.021468	0.020495	0.020291	0.017405	0.019753	0.019893	0.019678	0.021704	0.017995	0.020421	0.019129	0.018674	0.019633	0.020437	0.019698	0.020157	0.017424	0.018916	0.018075	0.018499	0.018062	0.018850	0.017325	0.020138	0.018472	0.020748	0.019465	0.014786	0.014148	0.016344	0.016480	0.015681	0.014855	0.015053	0.019066	0.018312	0.016061	0.015040	0.018088	0.015115	0.015682	0.017820	0.016133	0.016252	0.014249	0.013930	0.016902	0.013236	0.013445	0.015598	0.015090	0.017080	0.015067	0.013507	0.013361	0.015352	0.013624	0.016528	0.016229	0.012584	0.012499	0.013492	0.014643	0.013931	0.013504	0.013182	0.015649	0.013654	0.015404	0.012080	0.014786	0.012693	0.012775	0.014282	0.013860	0.015899	0.010731
314.765537	0.025360	0.022361	0.023379	0.022207	0.022239	0.022472	0.021659	0.023101	0.024593	0.021200	0.022605	0.023888	0.020902	0.021076	0.021763	0.022879	0.021357	0.019338	0.022856	0.021780	0.022773	0.021296	0.020583	0.021374	0.020713	0.020879	0.018553	0.020702	0.019952	0.019991	0.021981	0.018577	0.021148	0.021273	0.019028	0.019220	0.020581	0.019162	0.020182	0.018454	0.018621	0.018256	0.017974	0.018042	0.019822	0.017282	0.018913	0.018383	0.019166	0.019383	0.016261	0.016191	0.017017	0.017655	0.016660	0.016402	0.016958	0.017891	0.017509	0.016197	0.016975	0.017805	0.016173	0.015680	0.017828	0.015806	0.015956	0.015180	0.014986	0.016468	0.015333	0.014660	0.016147	0.016285	0.017298	0.016280	0.015000	0.013619	0.016399	0.014334	0.015180	0.015769	0.014319	0.014681	0.013910	0.015082	0.013937	0.014708	0.015258	0.014933	0.014677	0.014825	0.013588	0.014832	0.014770	0.013666	0.014090	0.013476	0.013504	0.012468
315.737951	0.026081	0.023346	0.023556	0.022885	0.022765	0.023406	0.022962	0.023466	0.024837	0.022231	0.022929	0.024175	0.021643	0.021406	0.022354	0.023922	0.021783	0.020159	0.023061	0.022207	0.023165	0.021428	0.020938	0.021922	0.021356	0.021270	0.018721	0.021219	0.020611	0.020292	0.022522	0.019316	0.021814	0.021560	0.019294	0.019805	0.021328	0.019889	0.020492	0.018550	0.019182	0.018699	0.019075	0.018256	0.020001	0.017684	0.019584	0.018644	0.020097	0.020167	0.016671	0.016619	0.017724	0.017654	0.017330	0.016609	0.016936	0.018579	0.017772	0.016766	0.016964	0.018118	0.016010	0.015855	0.018582	0.016432	0.016349	0.015440	0.015072	0.017093	0.015143	0.014878	0.016626	0.016665	0.017247	0.016580	0.015490	0.013671	0.016752	0.014648	0.015668	0.016159	0.014856	0.014604	0.014088	0.015697	0.014342	0.014332	0.015287	0.015143	0.014851	0.015296	0.014122	0.015374	0.014590	0.013940	0.014608	0.013596	0.014202	0.012446
